ACC,BLCA,BRCA,CESC,COAD,DLBC,GBMLGG,HNSC,KIPAN,KIRC,LAML,LGG,LIHC,LUAD,LUSC,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES,TGCT,THCA,THYM,UCEC,ID
0.0009892365193696756,0.14194020624591586,0.006156695073451693,0.001703558139913734,0.15032313759501578,0.0006367975145495038,0.0013026557858777847,0.009306812656061913,0.00251734047119878,0.0005696904261718227,0.000232544189131536,0.00035927424312766,0.003012408035818072,0.0162645596961148,0.004963422658267782,0.0011830597646644418,0.0010410598476029954,0.00016960815987023277,0.001876338850133425,0.001454154261874832,0.00918993632959626,0.036123178888249285,0.0006289954178907079,0.0002648580120067051,0.0005556953836396918,0.607234775834485,TRAIN_0054
0.0004409001402939102,0.0019960431997259657,0.06931457882177024,0.019785456969193153,0.008941109567782697,0.0018915098044994777,0.02528289410910176,0.006531224787368179,0.05194079663503518,0.07306309269548554,0.023927177108675257,0.007034613967688527,0.010011765483139888,0.0044274019510665286,0.0006942235845834592,0.028563572974201052,0.01621490021852018,0.07886545603159227,0.33612735115337605,0.10724530699583644,0.007203375677006984,0.007760427200069314,0.009201469183444158,0.05784940525372862,0.03133934460313659,0.014346601883678563,TRAIN_0055
0.00025457838643460566,0.0015526909406669155,0.7177376543673315,0.018750635375527232,0.0036863681280949806,0.0006543029263472693,0.029006191638413857,0.00499456221980789,0.009338201690249598,0.010537314861333445,0.0055668124282361444,0.03039272788439071,0.006426899511722145,0.004071229022072597,0.0003572635076714605,0.012310683378291852,0.021762186044467113,0.013183097912687302,0.022862165518228745,0.014304632846827375,0.002438369836455321,0.005259971916582068,0.008362463438387513,0.009669878245958203,0.009859870839761739,0.03665924713405237,TRAIN_0056
0.000336735317790939,0.001401757173658819,0.07681995908168637,0.017435013015979238,0.002245048840722177,0.0018702996407164742,0.017590011175034566,0.0037836743490510627,0.04298925927827511,0.05724026842361938,0.03680429740773228,0.006579773272930708,0.005645597092151793,0.0037194356736511267,0.00046929637270907965,0.058098508284207366,0.006641096675735991,0.2222334673929785,0.2076221481569324,0.05708705095339114,0.014318278577342289,0.004931607462057962,0.006333423541871757,0.08930642480868514,0.056771030840649946,0.0017265371904384148,TRAIN_0057
0.0005275359313781412,0.0029422790756604466,0.14554028680230655,0.03222012623267945,0.018997267498459727,0.0012722772488871648,0.0018806124011262867,0.018311484373336635,0.000675554117919417,0.0037205334550162194,0.00011597862257402218,0.00441678068809296,0.00303055448872915,0.012756146900065652,0.0017051705473802028,0.0005789012834001366,0.002246601579187017,0.0013805724890777916,0.0145372333946454,0.024370680414165267,0.060747204435877694,0.6362903918438911,0.0021468525044613727,0.00023760577495207457,0.004217712344023653,0.005133655552706392,TRAIN_0058
0.00020752841677107106,0.005175801069657672,0.0028111697585324062,0.007309010824803363,0.0006289801186575793,0.001270503872009953,0.002677995750690865,0.0023210903503113473,0.08287593098368139,0.8663407094690203,8.640071736221318e-05,0.0001545695144914177,0.006293533461848093,0.0033412864919904915,0.0012256566148507299,0.001897403881666738,0.0012674747452917602,0.00012875095314325818,0.0005610753514821358,0.0004574273837971427,0.0009679495847641575,0.00697803274678801,0.004374030575731401,0.0001012070730446707,0.0001417560436286013,0.0004047242459832799,TRAIN_0059
4.3504478789818524e-05,0.00019034984986113159,0.0016192001155867482,0.004324678823470422,0.0004158957479102043,7.082198905816262e-05,0.003965289355991287,0.0014409268129352973,0.0005150633546057379,0.0011194563771419594,3.276763911183705e-05,8.58457720566847e-05,0.0016916712150000697,0.0006875633885821773,9.499179635226516e-05,0.00036264158772173047,0.0005905508914411885,4.3806652949344706e-05,0.00020947233260365985,0.0005091362430820003,0.00029875207291269254,0.0014965608806661252,0.0015381879732052147,4.178561382858987e-05,7.375201720714216e-05,0.9785373270179285,TRAIN_0060
0.0009688794099200781,0.0018658717786192343,0.09067433064595001,0.017970699296018095,0.002571326605945322,0.000893085703442532,0.019631582674539638,0.005840296687763897,0.04347328715668427,0.049867565229415926,0.04660380124063854,0.007483768525596433,0.00476949880975238,0.003917015044095839,0.0007147864464225916,0.02309985764419374,0.014478134502999543,0.14331547500501,0.23244016688810643,0.10170961621616799,0.007226075301960489,0.004632357373664041,0.007806007058395101,0.10634228278891784,0.05858992987907346,0.003114302086706597,TRAIN_0061
0.00027495759243638894,0.0007371774942984409,0.0054996427721367225,0.012200873265596001,0.001834850513521625,0.001618202415921337,0.005050325733281411,0.014235407952547208,0.45475026668677865,0.4331786902321029,0.00023931017338747976,0.00037781946347585296,0.011713123803965872,0.004116624566897403,0.0016766885419033284,0.004547621559506887,0.002223371746424956,0.0002839730277305365,0.0011780490090638929,0.002491393110305302,0.0010426349404282452,0.026163199745917323,0.012575799517305012,0.0002517850063624838,0.0005878641930268618,0.0011503469356778744,TRAIN_0062
0.001723409190076783,0.002083466651798055,0.21396954672727125,0.005668139634306969,0.027235242007912382,0.0008767845121809794,0.020671259916261116,0.11755237156413205,0.014373685444969591,0.00816870865334543,0.0010630925109704494,0.013798014464025482,0.01795099888355487,0.018278835610518313,0.001014035093630133,0.3970956562823384,0.03464269689078223,0.0016571257973120564,0.015298064092081634,0.04220450731679683,0.0027792074661201036,0.01581238047222911,0.005839998454176798,0.008929106538362333,0.0017377957957600207,0.009575870029086662,TRAIN_0063
0.0008299700100370066,0.0022502884867409948,0.07703532590885359,0.00569641511555292,0.0030764104467388195,0.0011633864416119226,0.015051730062991875,0.011558322518028945,0.013736513603028397,0.006802953863234115,0.03206641046888625,0.007992731889652422,0.005586905091106693,0.006315470318401416,0.0012080410282500325,0.4231862486121984,0.034690918314926315,0.025687413709916045,0.08895109839284501,0.15364151330059042,0.003949917631010146,0.007029546961216674,0.004272560349024091,0.010061925643254173,0.052623038018283455,0.005534943813619857,TRAIN_0064
0.00023781476791109773,0.0005605819892470853,0.746101994202243,0.01238449787197769,0.0009871259347092362,0.000265638525292501,0.007083889740766048,0.0022961916979376,0.016268529406981817,0.017314048919341827,0.002798402752314577,0.0019990872163096023,0.0048376048268893085,0.004777293306763209,0.00026473715053675984,0.007983075655571225,0.004028823793659212,0.06154355561516807,0.04166941449518706,0.02810218255851318,0.0032321883712607305,0.002660779116527211,0.0029480928365127244,0.02015521614271294,0.008279170117841655,0.0012200629878246232,TRAIN_0065
0.0002933603667945579,0.0011650772587617007,0.01359376465203306,0.012943130565127607,0.0009037712410846908,0.00040628265193809503,0.008906068678471536,0.004391533053287851,0.012226847547002772,0.011214294040842088,0.16683379561456124,0.015058826397008883,0.0032757314920752417,0.0016539215151110968,0.021482874668369054,0.004305594793212181,0.010583417031917737,0.04229835609935326,0.031679598168116725,0.01974584623035101,0.0016857888139019377,0.008570695679069863,0.001836942358103798,0.10302132083570902,0.500772200559327,0.0011509596884679656,TRAIN_0066
0.0005710012116749571,0.007836168728153663,0.052027788652215586,0.004013751682761452,0.006163356435745268,0.0009550231160543555,0.002683721282884082,0.1800369344411763,0.004255658999198585,0.0023959218818659146,0.0007979699392088024,0.0006560529662777656,0.1360704617522929,0.04591030311346252,0.08399322732133854,0.016148023505650515,0.010344837919271132,0.0005522186470053935,0.0015256976663322543,0.002570043582369061,0.0030464115926758877,0.42719609069977743,0.0017729808095667365,0.0005878852752528498,0.000932014325904603,0.006956454451883438,TRAIN_0067
0.001229905527655171,0.010488035193951924,0.0480198154040373,0.012234387030712283,0.020007833908339382,0.0013870318701503515,0.14725273899007382,0.0787814485797942,0.017254930049838486,0.010650489516499766,0.0010951344194884915,0.005754306932518865,0.1297561083795367,0.14556671729858517,0.005417152326846794,0.17803654136847427,0.03734368471432367,0.0012908446414774911,0.0035308743950359326,0.007416444856498081,0.004708338545315219,0.11475326160930538,0.006489971209631667,0.0014755124044913534,0.002520906049249133,0.007537584778169117,TRAIN_0068
0.00024369565612648186,0.0007423772020834525,0.007021480740169831,0.0056881589116769835,0.0010505883775122876,0.00034883796656871884,0.4789403382943523,0.004858232736341831,0.004400868629930996,0.0038509911355892605,0.08320090408925004,0.34360937154723886,0.004062551289972851,0.0027577740309782,0.00031854652706609634,0.004854309540237126,0.0020092498674490317,0.0066221585156907275,0.010232995567304776,0.010521773534254134,0.004228048232643989,0.0027337645364786645,0.001943814798127938,0.00835201465470673,0.006266278761360007,0.00114087485688868,TRAIN_0069
0.0002755117023696936,0.0008481924897373977,0.7968943724140665,0.01651617700246078,0.0009597133041076833,0.0006368266192973894,0.009643585432090908,0.003893847581693555,0.006420187659398283,0.004389952873206004,0.06845807291887074,0.011383680639671032,0.0033525284417773543,0.0014961709983865343,0.00029916400705893166,0.0044057983955084964,0.003530923048316792,0.02066336015722106,0.011770249357768327,0.011184109387575308,0.0021755129589246646,0.0031346422655697402,0.0021276245849142245,0.004950998356597526,0.0013362379992646538,0.009252559404146444,TRAIN_0070
0.0019666046931114418,0.000828821196458509,0.04352939792030503,0.12142914305138573,0.034924297867734024,0.0076524404300346875,0.011536865278071974,0.0031629886348710817,0.0106589484816938,0.023761761859001737,0.0001174545737468177,0.000924175180335318,0.0038887324476944768,0.004389863378657998,0.002383008554443512,0.007579217522289717,0.023635729702640697,0.0011402081949303219,0.2787947900290359,0.04218707154289756,0.047779942895002515,0.016844017114209214,0.005321411315808875,0.0024142062302916216,0.011675518717726726,0.2914733831876207,TRAIN_0071
0.0003070238732553616,0.0006064969905595838,0.00512061871401718,0.011822819662465548,0.0015362208880475264,0.0002498768434639186,0.8585079277968953,0.004465339687478723,0.014938092730765122,0.011433968274732743,0.00017761572891548965,0.0034061088090430723,0.0070895226388584896,0.00293786822573873,0.0006706203540027403,0.008727632428052327,0.00513614712090289,0.0003120411698792112,0.0018928972928472395,0.018472602516995312,0.0010436538099456113,0.006902808761540329,0.03237569691695802,0.0002014944758351924,0.0005528520537768154,0.0011120522350274496,TRAIN_0072
0.0005054443587198107,0.0028929884886554707,0.023120501910399348,0.013982769041629222,0.009541565511254835,0.0014915707224062507,0.011550030621309866,0.02432954487155737,0.0015804334475570314,0.0011626587897750579,0.0001359321462188976,0.0011756932312272665,0.013406928570934529,0.03313857302696826,0.005633433325165297,0.0026619618178237475,0.0036103036099135372,0.0002749618130999632,0.0018806651852111551,0.01790419585741413,0.7328669993304555,0.031725983930069326,0.002909796532748445,0.0002345017554847797,0.0005978719538402205,0.06168469015016063,TRAIN_0073
0.0007807460910834823,0.02115930198694571,0.013139387309310085,0.003935614515902406,0.009534680078935404,0.000642420535556925,0.0062967248765672225,0.03196652164661813,0.004035959398879032,0.0010287535620647718,0.0005117223953366543,0.0017917131385865087,0.007094565625969753,0.011821608735486747,0.007368640815252355,0.003447179375380513,0.0011421594289614547,0.00037283100315056006,0.0017749501475121925,0.007587694399335842,0.009219752425798316,0.7935533352422347,0.0019654901274355307,0.0011415038942983844,0.00035817929120353495,0.058328563952193775,TRAIN_0074
0.00409901563887774,0.003231431611459722,0.05818848722364699,0.11432218626165325,0.015143209235744984,0.0022519901541657103,0.041715082053100296,0.02680486271868836,0.09179994523767346,0.08660334405137543,0.001805287681181928,0.015253041970330564,0.04052991446453091,0.035564135991920674,0.0017857671598907282,0.04513932793957674,0.04516788228990061,0.002335110694492026,0.0793114756747897,0.11807135569537011,0.012636084191922647,0.02392779865068811,0.10267650402964608,0.014653951956497192,0.006809760395128581,0.010173047027747453,TRAIN_0075
0.0029637477933161693,0.04738181399557406,0.020523506899545352,0.1097876192748183,0.26223057190981003,0.0038963695516318043,0.004306703753781367,0.12443002162725639,0.025432344218138163,0.006502498328189852,0.0011727798122482956,0.0021982639761851806,0.05349675501188467,0.03338379745000101,0.1277586206226963,0.012834409096420446,0.02582547968651053,0.002981987745719179,0.0064132617941383245,0.011798634050989297,0.009129060321787574,0.083089469857362,0.006838549777026151,0.0011139463032769953,0.005848205111895998,0.008661582029796609,TRAIN_0076
0.0001497131328856335,0.0004952853851748008,0.009783237386135962,0.0070243897957091225,0.0006173747915961945,0.0003401010813282177,0.008837175686439804,0.001655129623903805,0.015357038233683342,0.010736324052116511,0.001552832917961989,0.0016795859222448557,0.002722620538721497,0.0041346625106101625,0.00024583776030722717,0.006559997894191152,0.002821767278838657,0.021171575725786738,0.8575554617126394,0.01981150388263793,0.0026399051230316896,0.0014955281734357075,0.0034508812752464604,0.015622764125931629,0.002759042702509112,0.0007802632869324302,TRAIN_0077
0.00196330539601488,0.017684937270214314,0.007529671760149988,0.15541108462111933,0.0064977771227952095,0.0038726951346033296,0.007114989234096817,0.018168049649442207,0.005425284274329423,0.004922243921568593,0.0011782062195022857,0.002384294605314769,0.012577465873096778,0.07625405754315444,0.09248472911693119,0.008932575951160844,0.00995729335154721,0.0014460251219866778,0.006319819085143746,0.019205008352976928,0.45432022327539034,0.061823934141014204,0.007846012216464311,0.0018913107894954215,0.003447221607389614,0.011341784365097163,TRAIN_0078
0.0037106292210835495,0.008468458509819303,0.02864688662218916,0.23806441057488342,0.008188988160283425,0.003671602148221733,0.045891676536192826,0.028025012730859573,0.09005563047069144,0.06669698719274636,0.0011910220023318898,0.0023077624138952836,0.08365988811246479,0.030895576175935247,0.00814144507371803,0.015000944169014391,0.036233514893235196,0.0015545933422954584,0.008337202561512894,0.007924973109020827,0.009861316626033276,0.05206407656302376,0.20753736992111246,0.0012175048584858186,0.001870710769831003,0.010781817241118874,TRAIN_0079
0.014653276561260342,0.04907959296676699,0.01274969793403039,0.01619342518245104,0.004665040382135962,0.006352930756018781,0.0027711635749362805,0.12268920166729949,0.009904639734022544,0.008971812147909194,0.0004440134480079035,0.00111223826426702,0.01337596672677083,0.028933744698213193,0.022447459260545765,0.002402218276644344,0.00953969819145406,0.0005797318263362721,0.0022552551096197758,0.006086060273917076,0.008943344410947397,0.04328460219491913,0.0030563284919190347,0.0004340622372559954,0.0015690587363726952,0.6075054369459785,TRAIN_0080
