ACC,BLCA,BRCA,CESC,COAD,DLBC,GBMLGG,HNSC,KIPAN,KIRC,LAML,LGG,LIHC,LUAD,LUSC,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES,TGCT,THCA,THYM,UCEC,ID
0.0007599235874803168,0.17719401178587557,0.005583920905922449,0.0011125273153012969,0.07842193437438015,0.0004402122225915372,0.0006552187753358286,0.005917463836944171,0.001962671495404029,0.0005306943131270557,0.00018940506304039557,0.000272846573286139,0.0022985411030161944,0.025202458382207353,0.0040650381154747365,0.0012549685609572674,0.0005194913176137867,0.00015785728250512557,0.001402721022768838,0.0012101669398676932,0.012410704809311026,0.017351625251626444,0.00046471275805994803,0.0003173233083207357,0.0005453596748874322,0.6597582012246944,TRAIN_0054
0.0008070134120695579,0.0028093333515952492,0.07027797324454989,0.021287278971825658,0.0075185991936608885,0.002540373681401259,0.026845464190695098,0.008776818306577332,0.05294853763763231,0.07128432315482243,0.02659025200570601,0.008500479069213057,0.011348941239862935,0.006686606837297122,0.0011110057700566202,0.0282549091333251,0.020034899717049776,0.09203239430149215,0.29779064331163824,0.10403562223919077,0.009039716696691057,0.008639935310018021,0.011039106055144637,0.058283645025277414,0.02921758560325901,0.022298542539948396,TRAIN_0055
0.00047493803775757967,0.0023297925543282476,0.6496192104758173,0.024173719391255417,0.004371893516726185,0.001214209340977653,0.02671206510159377,0.007208518559501637,0.010752298683623285,0.01293977793325646,0.005407167505285169,0.025155091224093658,0.008398791630156239,0.005102713504284938,0.00057496205144118,0.014971034342952091,0.0352256925285085,0.017022637356584193,0.027053970376640663,0.018105629519075205,0.0035301942234682742,0.006832673562115075,0.013273745546136893,0.012223281686648085,0.01487334978243172,0.05245264156534056,TRAIN_0056
0.0006299381536491427,0.002133885180208865,0.07645025901407237,0.022943988598676322,0.003328015351981029,0.003231983188198765,0.01811433782098917,0.004815525873763052,0.04072173712568144,0.053279713159061874,0.04786645281130768,0.006851119035946957,0.0077712243020786696,0.004338560655457643,0.0007400263616921778,0.054387979579821326,0.01168055560944049,0.21927784532631678,0.19016632567214897,0.053246379261244224,0.012042593292949221,0.00585519433283816,0.007104701876596671,0.08881075740738648,0.061289687127043344,0.0029212138814491933,TRAIN_0057
0.0008487670967704622,0.007981817999775313,0.1538675096723227,0.047424456959710995,0.029359965892718897,0.005384069753043268,0.002606317345559025,0.025639606095009003,0.0012759798866619437,0.003531034960828968,0.00030541617240076286,0.0033987405919155386,0.011187041871990643,0.015943098474571545,0.0035111975575804763,0.001247551614921753,0.0046366331113752044,0.0013528773273690474,0.01624985749768105,0.062452896102604745,0.06797659997761604,0.5147473702741094,0.005081510063333485,0.0006003219623166651,0.004984598500923111,0.00840476323688993,TRAIN_0058
0.00017639108088144233,0.006477383312988639,0.002399414966853987,0.006810642654740805,0.000608709455083465,0.0009181434703354215,0.002460864327699054,0.0021713748178496177,0.11551474569303946,0.8362336006338216,8.234463743957664e-05,0.000127936463683139,0.005217241493889088,0.003464161588070239,0.001379712343214637,0.001589333027504623,0.001084724887061487,0.00011815476830832125,0.0005670390570562971,0.0004377619691033489,0.0008800998169706869,0.005593633642914557,0.004067462794853823,0.0011275207883995639,0.00013889331350272005,0.00035270899473445,TRAIN_0059
3.607560263551635e-05,0.00018227151569058788,0.0012325106833535582,0.0027328881366824277,0.00032070783084007127,6.520242554184403e-05,0.0027217949205042323,0.0011223545461181898,0.0004911773211032988,0.0006840543455261112,2.9068949938622948e-05,8.472630848209902e-05,0.0011308471603842776,0.0006402715318805906,8.47140266654677e-05,0.0003513318712221862,0.0005009389788110751,4.099914863717858e-05,0.00017609742900771898,0.0004627011434401228,0.00022727127692052197,0.0017766079658071323,0.001222470443776599,3.893585437481892e-05,5.884703290652975e-05,0.9835851335497492,TRAIN_0060
0.0009734083154890841,0.0016878133701600472,0.08509485689550278,0.01916079469312371,0.003425199878363191,0.000893444374656516,0.018818947143490347,0.005492599852704799,0.041980286509695805,0.046821491393676314,0.05244360655559091,0.007492698497580079,0.005123163267919949,0.0034359438487504288,0.000670541273434685,0.02359541393064063,0.013403679663185961,0.1355606806927876,0.24703197953385378,0.09770287878732464,0.006938054443205196,0.0048903097995845815,0.0065394558193911665,0.10666085368004152,0.061234453744423906,0.0029274440354223738,TRAIN_0061
0.0002849935570515289,0.0007805053073595863,0.005501872891840282,0.012843248508935447,0.002019342745271828,0.0022635946647376736,0.006022952066314725,0.014390808613707961,0.44449743886586623,0.426878395174928,0.00027911586383368164,0.00035081396548739246,0.009834196475623239,0.0052145556849515955,0.0015601667200463491,0.0054506785552777106,0.003123811231437149,0.0003567723636275648,0.0012482947276740684,0.0029145055619721493,0.00105204200982938,0.03817110530843305,0.012753039672511846,0.00022826004847703384,0.0006499610064105137,0.001329528408393989,TRAIN_0062
0.0015227179181930947,0.0018694872460722925,0.22193505205156186,0.006142513506847487,0.019838997061826326,0.0009222179171359855,0.021056477747363325,0.09480756772926743,0.014588901013923022,0.008860236504053962,0.0011993842739466613,0.012873324827014445,0.018879990042262297,0.025334911965217248,0.0011021714316831635,0.404731669822352,0.042932109535828586,0.0014721576988167954,0.015514682171044064,0.04100005487829627,0.0027078905596366293,0.01756893751987779,0.00620872914147308,0.0055533039287749145,0.0016643022252312983,0.009712211282300013,TRAIN_0063
0.0007867394864281659,0.0024001043260055725,0.07231824555463665,0.006229500502470395,0.003136348785028795,0.0012312040869688842,0.015198203126413064,0.012750778767947585,0.015145817165011411,0.008543098003274562,0.03579859292196157,0.008607849134004197,0.005131734795249443,0.006719303979603507,0.0017185149957461797,0.40715364971421014,0.036388339880203256,0.024545797095196997,0.09087838613635804,0.15312159938343914,0.005058632495327669,0.006511193905043101,0.00424781005582229,0.010302180011762549,0.06006881726630112,0.006007558425585728,TRAIN_0064
0.00030589187611084666,0.0008614592815009777,0.6906494983947319,0.016347955651143924,0.0013850000465648184,0.0003849285069350808,0.008255080188041348,0.0027863233836341087,0.021435090929506552,0.020055610366092002,0.003350430347508918,0.002514091978657627,0.005670361130235593,0.006277999274705607,0.000389342102753324,0.010123813363083942,0.005877516604181245,0.07529688506218402,0.05182724735777712,0.030356633923197165,0.004097122633558456,0.0029010686094207145,0.003932645015912651,0.02472645004818853,0.008606335942025808,0.001585217982347686,TRAIN_0065
0.00032333937504016913,0.0013055554979445215,0.012793341100762906,0.012897050391789103,0.001127414322464536,0.0004663128195264057,0.008104403744297469,0.004123556550309143,0.01282134783405978,0.011674086910524547,0.1660508264817747,0.013570917242598879,0.0030141003395084565,0.0018390401347860175,0.022122933256021868,0.005107436481042535,0.008071726428149979,0.043086388498611315,0.034233746205773456,0.01831484267947291,0.0017605672415607761,0.00936371860937566,0.0016258657462206551,0.10779138230028308,0.49720950413460707,0.0012005956734940635,TRAIN_0066
0.0006009358242132722,0.007574512977365417,0.05157269461500157,0.004689124343780076,0.008789596949717494,0.0008432984344338472,0.0035723291277070957,0.16437065359287806,0.004867308701421769,0.0026581775936927337,0.0009136762684700023,0.0006570196031694091,0.09555550523943135,0.08267181989993141,0.07187245680346785,0.019912520130289043,0.009669769412928048,0.0006494307794895729,0.0018312944760943354,0.0029825677190331258,0.0032817539275691527,0.4507121973420618,0.0017613386475935882,0.0008169515520166173,0.0010008850220344081,0.006172181016208965,TRAIN_0067
0.0009901647205884572,0.01144952910731802,0.038707316764428776,0.009760219816253649,0.016624110181432752,0.0010350852033077895,0.16094667069812157,0.06492029271788136,0.015307196749193336,0.009463557248199965,0.0008661783256073653,0.005098640098404802,0.1744148471177994,0.09765809986997218,0.005417762442156856,0.23014019930691193,0.04208470972602264,0.001044495752467856,0.0037540680149116923,0.005618381436289908,0.003972753037571071,0.08516504800946731,0.006005285904159358,0.001314481283282861,0.001973753139503747,0.006267153328745355,TRAIN_0068
0.00021336836506087047,0.000540187597073248,0.006062110119617805,0.004905401862533494,0.0010413704723376254,0.0003467405134638067,0.47371829845146884,0.007276943617149439,0.0035478827577686864,0.0037835977138504346,0.07650690733961407,0.36271757874465943,0.004268405143839738,0.002430148954508747,0.00030199063715877846,0.005347712576625381,0.0016412706328145007,0.005799002171903471,0.00825641326721951,0.008883230629895716,0.0037671812903809624,0.002808149747597636,0.0017740487138139885,0.007726567076296203,0.005390840263584269,0.000944651339763339,TRAIN_0069
0.0002540358199895081,0.0009594208436998048,0.7766304888819495,0.01318346104050743,0.0011453562591316896,0.0006402605441305467,0.010351740192579164,0.004956135237191034,0.005863991774895867,0.0040396537208154375,0.09048186564904764,0.009347323661237144,0.004931891047064991,0.0014468542582748228,0.00030066341767122573,0.004625458435084471,0.0033413803929535674,0.019950671832182628,0.014289175669253775,0.012286391546907346,0.0018888163121856972,0.0026705969145058954,0.0022816044159898246,0.004923774570538083,0.0017184063938716842,0.007490581168341198,TRAIN_0070
0.002526276799199853,0.003510165569379963,0.03475274592826908,0.06842024026346473,0.08281565635579645,0.017404795067077535,0.009764401452004981,0.011729415758226926,0.006995465756805831,0.020100575372468298,0.0001905450376425145,0.001137942333018012,0.006029863505771331,0.009756839112536565,0.004025184635905283,0.008137422788698655,0.02830229760442298,0.002005006928250008,0.22593898066715154,0.032981951498577,0.026150469298943692,0.053425793752974966,0.005840291394649981,0.0034273684295799928,0.015903460203690493,0.3187268444854933,TRAIN_0071
0.00035213938908459523,0.0006261055967278769,0.005155587221680212,0.01261661137572998,0.0015401292247677928,0.00023875471927740292,0.8592433530829331,0.004389694527072827,0.014993160376240851,0.011889602330828815,0.0001826252451918155,0.002903379100963293,0.006656309742688799,0.0034977524413691004,0.0007428323322227843,0.008162280732187228,0.005063409102078338,0.0003352078278737195,0.0015215438674570435,0.01996752851888199,0.0009386228845991068,0.004800701624194449,0.03217906578808826,0.00018907471237688108,0.000719477730105505,0.0010950505053782362,TRAIN_0072
0.000903190477254928,0.004954376802634171,0.029238302726956024,0.010689437559858541,0.010630099272393109,0.0015192233501157722,0.020205648938214162,0.03102508236775597,0.0033859150092897887,0.0024408656561745556,0.0002586766245587144,0.0016643979153622074,0.039281562597208435,0.03799545452992633,0.01884802647193191,0.003845116184882461,0.005004761820385741,0.00043769967276193844,0.0028676903332669258,0.020440724073022044,0.6279605727212735,0.03100424681878437,0.0038496878146435168,0.0002974246501395452,0.0010721919996303393,0.09017962361157504,TRAIN_0073
0.0006774178224272703,0.02066581620308204,0.01126157451003765,0.0028729381846345227,0.004569847900079391,0.0005026518880957349,0.0055094797001664746,0.01951344798303079,0.0031173910265420313,0.0009083618308865409,0.00045433467097392164,0.0020920342462416954,0.006244112507954877,0.01932826008381111,0.006259551507368057,0.00572020399778215,0.0011346356060517495,0.000324843759582213,0.0024064256856417155,0.006467329566127235,0.010229786481934707,0.8201296028033921,0.0016455029231068274,0.0007614466314638529,0.00035106002343269035,0.04685194245615266,TRAIN_0074
0.0030891632914814,0.002878979613980735,0.06051822520136426,0.0896934664271182,0.012686966282477749,0.002033985965745197,0.04164095319902881,0.027022438752987394,0.08473241526476143,0.08402029620530774,0.0021287457116121824,0.015293459764063818,0.049912118583734115,0.030703278973309298,0.002028043429088859,0.05774017557828165,0.04573506595881344,0.002227631449411424,0.0780007112305777,0.12749868928218933,0.012683199082575716,0.023422837802740695,0.1121165704009256,0.016794886831075113,0.0069471091718205525,0.0084505865455276,TRAIN_0075
0.0034034833157720944,0.04899502016782813,0.024335210366657978,0.16099662565241155,0.17207635390235565,0.004175288003865989,0.004236618387415837,0.12930909876820013,0.02823027133300268,0.007820546377586468,0.0014034573239568497,0.00188224081465346,0.06247527325546545,0.04238755493259639,0.12321004623552403,0.010495393202204986,0.0296533359069128,0.0028139235485560433,0.005687063378484993,0.009780272529484393,0.010513530708767076,0.09448354389885312,0.006431424785148074,0.0010137256144358755,0.005802744814433148,0.008387952775426784,TRAIN_0076
0.00016893285734257137,0.0005811857188614142,0.009866697339852109,0.006186899494631706,0.0007974410825912989,0.000421668736118221,0.010500119601168097,0.001585732270479685,0.012555305370274944,0.010861634796547922,0.0015691707945935086,0.0019819263083491225,0.0027662086183669853,0.0033795678638795694,0.0002178147760104959,0.0068004901737953125,0.003255146897915947,0.02301251987337889,0.8551448855607701,0.021850849605112854,0.002301159693274242,0.001843832246939722,0.003964572994682413,0.015111400173189961,0.0023377387829900285,0.0009370983688829561,TRAIN_0077
0.0020240040051536677,0.013856390505645834,0.009817805151497043,0.14119069293033287,0.006338233600492136,0.005196877295008383,0.008723619403144412,0.025734109830996835,0.005248940555290373,0.004185756207172736,0.001116590226307664,0.003092656148112601,0.014837686919320746,0.050065830402378046,0.13541878774049332,0.012012498465845418,0.014335495434820123,0.0016780933382807813,0.005079245200114465,0.02245740036039108,0.42977160260406605,0.06166196620964418,0.010574991825871976,0.001880214318740406,0.0034649586341325925,0.01023555268674623,TRAIN_0078
0.0029578056174486525,0.009879548409702189,0.032461823041935775,0.2087242668179538,0.008477763536335302,0.002994204265933081,0.04354589567831184,0.027299406855476743,0.10799275674322457,0.06699763446678039,0.001178744052853978,0.0023644802429848614,0.079210932034687,0.03404687823384494,0.007980756709685321,0.015068567826332013,0.03702411543175564,0.0015867779058951071,0.008367024622158563,0.006881636315653671,0.009356069669368514,0.05463456159776868,0.21813059531162365,0.0013109307445141613,0.0021191011841641756,0.009407722683607362,TRAIN_0079
0.0172464585680074,0.04985813019248585,0.011300552563371525,0.017313381545141726,0.005461270419985462,0.007863145270803413,0.004336359882649503,0.09547381041352677,0.009168358460436121,0.010093032317217056,0.0005892105362493097,0.0016076576326478974,0.020628178358908754,0.04448300198782158,0.022703891473348954,0.003913157594252815,0.009969115192852228,0.000943931104570141,0.002186604761360613,0.008626488912993793,0.010150679321568145,0.03512780718160871,0.004390851566138181,0.0008957217156756023,0.002075857469438332,0.6035933455569401,TRAIN_0080
