ACC,BLCA,BRCA,CESC,COAD,DLBC,GBMLGG,HNSC,KIPAN,KIRC,LAML,LGG,LIHC,LUAD,LUSC,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES,TGCT,THCA,THYM,UCEC,ID
0.0009908593932503138,0.37690286521582517,0.009730775341283814,0.0013109502033288164,0.09213971755697681,0.0007195687240950673,0.0015453928603527836,0.010878974123505032,0.0018604534805671366,0.0005399568711787056,0.00027556267509850615,0.0003899808098479327,0.003741349259724034,0.03322225211539031,0.005233271745480482,0.0011190342980869703,0.0007528404573810438,0.0002129419830407422,0.0013967033630083018,0.001285097618832265,0.006023338331974886,0.02583908404391034,0.000604901256819048,0.00021723964401168855,0.0009168540534639282,0.42215003457356587,TRAIN_0054
0.0004220169079115656,0.001843812711628362,0.06256284798890767,0.01653241800553775,0.005652337080941812,0.001956126493040317,0.023379561435027164,0.007879236076629534,0.046941002725103445,0.07463020365610841,0.020923194327252797,0.0062128046990158866,0.00840427012904231,0.004192867473234293,0.0006836458598021586,0.02753891153886915,0.01407171838498412,0.07283263926111319,0.3762784145043127,0.10485401396995474,0.006829274608242767,0.008983003311794666,0.00886081937336752,0.051014443906157246,0.027313427159244525,0.019206988412775888,TRAIN_0055
0.00026854614729112584,0.0013169502422872516,0.7102669755080875,0.02082811936189433,0.0032782595489029356,0.0006902662259243528,0.024054541261437374,0.004452131396951517,0.011852801309383711,0.012101108681287994,0.00483274292463826,0.029133978507217634,0.008442515837328357,0.0037029182123084073,0.0003665549591033286,0.011440689191363216,0.029001859218973462,0.012976888143107084,0.02003047507317178,0.013108854694443051,0.002184893555657241,0.0054258883257561836,0.012563803724280686,0.01074961894298724,0.01529924165652138,0.03162937734969466,TRAIN_0056
0.0003585352263766951,0.0013475558417103282,0.08244296547465456,0.016643573374206928,0.002223168137695529,0.001912615583921362,0.01675050411191644,0.003893318068969594,0.0417661500066637,0.055315426334273,0.041796295057163466,0.005186270232755302,0.005808061725073111,0.0034347306209093578,0.000483817181508968,0.0549224342665058,0.006422382613010546,0.22441260072183136,0.2005002592050271,0.04719686728093612,0.011543826737955289,0.005149023847293201,0.005463186440365433,0.09752376086938722,0.06574558027957898,0.0017570907603105968,TRAIN_0057
0.00033747256970589293,0.002795940080808249,0.1441991652270925,0.03740650107885249,0.03552522944544215,0.001762680507157937,0.0020713452609661363,0.024964126260706206,0.0014049065310603823,0.004066028702870801,0.00015330323633743777,0.0029494606936591454,0.004811791321048496,0.008796918358763221,0.0020134463324801605,0.0008010070444492509,0.0022543929908969617,0.0025634365601689677,0.014140193596298794,0.03692691837336665,0.024517212489060355,0.6314689626738827,0.0031308341384023654,0.0003519579538295191,0.004640427498680517,0.005946341074012616,TRAIN_0058
0.00017682721248948592,0.004141736610315514,0.0026505115780986197,0.007952828574130998,0.000627905803814856,0.0008537933704508001,0.002643227937363929,0.0023502564516565553,0.08408374003714272,0.8654455197113994,7.041122890749829e-05,0.00011602120039975631,0.006547054480200016,0.003972113905248866,0.0014924955889885983,0.001984269977505718,0.001140542282831921,0.00011439928037293101,0.0005477895974387231,0.00045419651366157576,0.0010896600580754233,0.006645692247124187,0.004341974681155457,8.330967497723121e-05,0.00012635559910859726,0.00034736639714063455,TRAIN_0059
3.3157046783775124e-05,0.00018958634547500383,0.0012547312713066432,0.0028381223073844692,0.0002755118361002214,5.5743069830968026e-05,0.00254644768881716,0.0007993603607163952,0.00040991951866681654,0.0006735581856922929,2.8890041609787545e-05,6.984289648365577e-05,0.0008081122314161585,0.0005209547017705668,7.636021882977248e-05,0.0002916091349515089,0.00046713310676408396,4.1533594501601726e-05,0.00018461602262046236,0.00036306919298309103,0.00021404479611844765,0.0015675542456021054,0.0012029301805416286,3.6278243295354526e-05,6.389469224245739e-05,0.9849870390694956,TRAIN_0060
0.0009356143015696095,0.0019948637650697965,0.09049129096304792,0.018605032134351565,0.0032284419058678316,0.0008849672941214057,0.019308819535157732,0.00604101337548637,0.04513794734363438,0.04542541680771343,0.05455923217966734,0.007211408732898856,0.005203821472193354,0.004132807542437363,0.0008029022955948196,0.023852475822738365,0.013777871022721254,0.13665465421948791,0.24505289333528252,0.10142866830241316,0.00743909939745595,0.004762460738174795,0.007539177920029518,0.10291277173933043,0.049660330361881964,0.002956017491672366,TRAIN_0061
0.0003912284770472982,0.0008941471535742363,0.005079902285744077,0.014603862662191974,0.0020699352200690543,0.0016598415235451552,0.005135458471756515,0.010096480223815285,0.5655813264898777,0.3225327757400957,0.0003295336819592854,0.0003957457990259363,0.010323110123680146,0.00549665330891816,0.0017593895466481036,0.004648373035831266,0.0026767198222296066,0.0003655343056308614,0.0012722381032348217,0.0024464586956156717,0.001168377358083073,0.026112413254234704,0.012878120054218884,0.0002826665901221949,0.0005837081165889789,0.0012159999562613663,TRAIN_0062
0.001429368114556018,0.0015074102662897334,0.2452675175631732,0.0051980762030838885,0.021443641998112575,0.0006022201660668041,0.017483723728587967,0.13452179304758705,0.014347456873472018,0.009011955646944004,0.0010561344345635154,0.01205783671772775,0.01988042455660933,0.020381407168047497,0.0008153869163503931,0.37164660113606923,0.02965256664312074,0.0010835704982525914,0.013856223346436788,0.037573869083856064,0.0025905502606958157,0.016245353453488383,0.005032431640859555,0.007310504794027417,0.0015990952455724637,0.00840488049644918,TRAIN_0063
0.0005899666193843901,0.001705962989629271,0.0729466999489771,0.005196399697422808,0.0024687026999456385,0.0007503563792827637,0.016485771723743815,0.010787833848112912,0.01233407710625132,0.007391682611158523,0.026761571853537832,0.00840954604225497,0.004992941563884083,0.0057704664862354964,0.0010169239594174239,0.4097651084240676,0.03206861873017652,0.01976985178921742,0.10654513154387309,0.16586615708074356,0.0035082156563462762,0.006619639919328624,0.003432133584337651,0.008859861011459665,0.0598043782442082,0.006152000487003026,TRAIN_0064
0.0004119673679521559,0.001046949181083054,0.6742008318430673,0.015616779192453956,0.001505008197949634,0.000551694537625403,0.008712367141726114,0.003059800476882088,0.020398372753979724,0.02172948416822463,0.004293730010424618,0.0026183505503712258,0.005956673520157627,0.009351691217250881,0.0004540673683177029,0.009407167308970659,0.006590673690192507,0.07805509108640225,0.05046001814266606,0.036836590563218745,0.004827483084337971,0.00344174354757622,0.004119848826372987,0.024399811365746708,0.01014397943749375,0.0018098254195559685,TRAIN_0065
0.00044060776794877893,0.0013953111481940033,0.012795928466523235,0.012075117360082883,0.0012962477587960325,0.000645583871593098,0.008211122235914624,0.004366958229813704,0.012842965846433019,0.01082805030377593,0.16704278388945787,0.013244827828802487,0.003681558104608747,0.002380377246345134,0.02053290690940118,0.004687511091424773,0.008815206953933542,0.040654441169905374,0.03296414154773107,0.018368343655263398,0.0022461601535837066,0.009052526582267033,0.002055335875399031,0.10813095870308868,0.4996806292923755,0.0015643980073371422,TRAIN_0066
0.0005862152850543659,0.007098486584205532,0.03606280280035303,0.0038194351026000144,0.006266824379996553,0.0009024007515303724,0.0031183920524784138,0.14462926855871636,0.004047603776257265,0.002216176343100448,0.0010132659137006604,0.0007422450514963568,0.11873207881305856,0.039036094796990134,0.05745193311405055,0.0190788263629667,0.012816582693012864,0.000607116782788551,0.001887180709346927,0.0026239491766993726,0.0027291027121930608,0.5247405721014036,0.001908317540652103,0.0007239662163167456,0.0010581329604124063,0.006103029420619105,TRAIN_0067
0.0012477904634347469,0.009143718915363676,0.04212709326685939,0.01054639508177123,0.02139670867251376,0.0013331208025633891,0.10826101624189866,0.08611653374059441,0.018569198312041228,0.011366134071672336,0.0012168825433935492,0.005867077292457669,0.17504046127317613,0.15962148405830534,0.005439058648046208,0.17790945646821374,0.03053285500369441,0.0012445236165317833,0.004800639323731706,0.00681129080949019,0.0044069254821845335,0.09688462737691193,0.007165379667734566,0.0016074358252312012,0.0027707015435993296,0.008573491498584898,TRAIN_0068
0.00016716973735256868,0.0006357691531895238,0.007792359600204848,0.00495873293185101,0.0009887241652511733,0.00022199774447085888,0.525612765881655,0.008527087887691789,0.003813358448582122,0.0034910693856447022,0.07572714158253546,0.31078573728535697,0.00438083284499163,0.002191554265839165,0.0002790966215919599,0.005264843757687413,0.0018409315765176776,0.0057640070409643645,0.008595056739781842,0.008516375815553291,0.0031540929002016145,0.0025745301697337095,0.0014922855029243201,0.0073389852564797456,0.004980180824853406,0.0009053128790938313,TRAIN_0069
0.00041532382209027877,0.001173756539895232,0.7755893991542236,0.012631449728935807,0.0016788210328197795,0.0007108534851860202,0.01019807522783596,0.004345445386941145,0.006012530940524519,0.0036570150059260812,0.08711577869507518,0.01139165357156053,0.003990450370565046,0.0016623571125014551,0.0003943619921289021,0.004519670693294234,0.0035879511512442223,0.02168008850869872,0.012094251697107922,0.014537212301377615,0.0023748641609030643,0.0032645479932841234,0.0023830134661845114,0.0053308396095956305,0.0016725342562546246,0.007587754095845737,TRAIN_0070
0.0016597413107957504,0.0012341409715134857,0.0333046696623007,0.20100798134887762,0.020458609295336255,0.00471276473836798,0.00735581821375593,0.0028506680990323958,0.00493941978678897,0.029240254926752647,8.08875937468954e-05,0.0007351152171143805,0.0022915734925007644,0.007541001932719748,0.0018897154765270452,0.003770747301186033,0.019080162448992986,0.0016273279084741687,0.2110115333997185,0.025724441353237038,0.010187369985220355,0.030300260226406323,0.003072904720235987,0.002843651747438554,0.010959198928527245,0.36212003991443226,TRAIN_0071
0.0005225833298047728,0.0007186737688759641,0.005428550446663214,0.01117535990274659,0.001850638705266346,0.000350353666781447,0.8619555468963379,0.004506653762792352,0.014732165662138448,0.012161746951370438,0.00026720844469107336,0.002678789969630046,0.0071700887838871226,0.0032554346555064124,0.0007508629554811381,0.00813122395153716,0.005515226312729825,0.0003980080763384914,0.0017678529736995356,0.014018110380243073,0.0011869335170896075,0.006782255785302394,0.03252867325061386,0.0002641966638183072,0.000640441564538399,0.0012424196221160675,TRAIN_0072
0.001002670005064365,0.00553954936084541,0.02431864037644168,0.009663780882860098,0.00690567753661842,0.0022060435118454766,0.012644693835666463,0.020317758800719694,0.0026793856361143438,0.0018286380874772807,0.00023412357482145626,0.0012751994300476434,0.02774528895769601,0.03589340199709679,0.017802394432263557,0.0027291187258792556,0.008543573082699187,0.0004982808466488516,0.0030561167829572396,0.022648905706386547,0.6777806093857303,0.0353443761787338,0.0047846826327560925,0.0003418421452481589,0.0008059908062884576,0.0734092572810934,TRAIN_0073
0.0003543086301241178,0.007977115811978373,0.006584457496904181,0.0025702332724341186,0.004449118798883613,0.0003263678182204954,0.006053640889575899,0.01085583664449564,0.002749107973098478,0.0007395317559878821,0.0003804266400474709,0.001196111652384199,0.00713133057085932,0.0077881434792682475,0.004262893402069541,0.001691184216205597,0.0004776948415176357,0.0002091636241288561,0.0017628342369297991,0.004948085105920611,0.002542828174730346,0.8837934014855308,0.0010663475694644375,0.0010508214910365304,0.000265034959732176,0.038773979458471726,TRAIN_0074
0.003487595397601782,0.0027990383421890243,0.058986560196924956,0.11484872683473778,0.010506308759868946,0.001558416890427667,0.04159419286989366,0.03003206884060135,0.09036305651957002,0.08996200666252997,0.0016278864539680824,0.01330449727019874,0.04079588550138154,0.027657965520140312,0.0016070492752717025,0.04987068904878908,0.04589946993975283,0.0018601253612447223,0.07641781210454428,0.1350637839066771,0.010876219846264225,0.022733906548632152,0.09821045513044176,0.013616376714971576,0.006157314942187105,0.01016259112118966,TRAIN_0075
0.0034569493465075097,0.04515856249671406,0.02158676889206239,0.11087183198371091,0.21415410004212967,0.004858063194924751,0.004094140710901413,0.15332416099782709,0.02240538469269012,0.006620371421212703,0.001536210806121959,0.002394378480541145,0.05186752365184078,0.03344452095818388,0.14645539606060004,0.011801075498042735,0.029709328740705927,0.002534008418165367,0.005354738468241577,0.010558268330648088,0.011041051996079698,0.08454293233081894,0.007046885506541277,0.0013948509367702772,0.007200965379948757,0.006587530658068935,TRAIN_0076
0.00020069833064506539,0.000573517183563695,0.009069550024540348,0.005008905756137424,0.0008361557425626764,0.00044938541527506364,0.007443107341245094,0.0016079318318635695,0.011963884574951143,0.010543517038665325,0.0019972436511944127,0.0017631708515808931,0.0027570138281257264,0.0032652198030045667,0.0002374877267292886,0.006174909068996647,0.0035623366228670103,0.02139295492248992,0.8667118119026319,0.019290449466609433,0.0025726270888180003,0.001676859831836101,0.0038678036810931233,0.014045973576960523,0.0021008078876251467,0.0008866768499879018,TRAIN_0077
0.0016886372834269306,0.01884124590170837,0.00673964657572085,0.15965381060238937,0.00648230166255343,0.004859195494266284,0.0048038050848503416,0.02143590683607038,0.005424162303486624,0.003757325884268404,0.0013292273336305508,0.0028061046837047307,0.015500850777014439,0.05368346652188556,0.06841553660043177,0.008804675078890954,0.011777368223351601,0.0015449782169950656,0.004825827138167691,0.01192014556014724,0.5002403791264582,0.06392241932551072,0.009152868645403586,0.001362814550531376,0.0027949446454360255,0.008232355943699466,TRAIN_0078
0.002531843443391405,0.00896962714586261,0.029120845152328073,0.3023239315208911,0.006754044777329255,0.0029800803750795937,0.03929179457698767,0.0239514983245316,0.08352500037401478,0.05234526740761564,0.000868538610464868,0.0016722650872421914,0.07900763148980003,0.022404638613483754,0.006807732728741221,0.014189061432067796,0.029615604672509503,0.001169095375130014,0.007746353128748696,0.006342912434782154,0.008521996272328034,0.0564589079636071,0.2037354966013581,0.0009169830412610132,0.0014630432421039157,0.007285806208339922,TRAIN_0079
0.01061314582227222,0.0411699100102211,0.012964147566534153,0.02002635705996431,0.00550364960776897,0.005734250656145701,0.004097443379137001,0.17296799339776278,0.011218598604311883,0.010831733741229586,0.0007003179942657002,0.0012651382217045161,0.01698336497474202,0.03800872191903939,0.025234975794846036,0.002561112066985316,0.013743203526294327,0.0008094621854387194,0.001869845712883039,0.006245117389890132,0.010008193160435535,0.04509361284156321,0.00343366512616301,0.0005865886111991634,0.0018813505730272192,0.5364481000561749,TRAIN_0080
